column1 column2 column3 column4 column5 column6 column7 column8 column9 column10 column11 column12 column13 column14 column15 column16 column17 column18 column19 column20 column21 column22 column23 column24 column25 column26 column27 column28 column29 column30 column31 column32 column33 column34 column35 column36 column37 column38 column39 column40 column41 column42 column43 column44 column45 column46 column47 column48 column49 column50 column51 column52 column53 column54 column55 column56 column57 column58 column59 column60 column61 column62 column63 column64 column65 column66 column67 column68 column69 column70 column71 column72 column73 column74 column75 column76 column77 column78 column79 column80 column81 column82 column83 column84 column85 column86 column87 column88 column89 column90 column91 column92 column93 column94 column95 column96 column97 column98 column99 column100 column101 
1.0407616243830238 0.011474996672677098 -0.006110464353347039 -0.00786926580411649 -0.007689546565925797 -0.008757595146202161 -0.00017186878692318852 -0.0073873661620363195 0.00364291330837313 -0.0026816232569044705 -0.0024209457294137775 0.005861522126377047 -0.017912708953517993 0.008272288833837979 0.0018015135990204054 -0.01124360417322403 0.007034339003999179 0.010032519812310374 0.0070821940614820365 -0.011632422689872165 -0.0110280383330605 3.1842900946941845e-05 0.0016352579485311779 -0.010894250241190869 -0.0074377371314663186 0.018284132976457507 0.004168228391670693 0.011834369671224603 0.013693276895589069 -0.007386515125312562 0.0013456247386367211 0.001584124939355545 -0.024173093128197442 -0.008065488493139738 0.008799117521631167 0.02697501302541278 -0.005499127327248636 -0.013633214177115308 0.00473394459902143 0.007723557518163671 -0.004836583674794315 -0.010532694405850376 -0.0013781425165586686 -0.01573296454358717 0.017622823496618277 -0.0098873635457591 -0.015979523016786144 0.0015531949821782059 0.012961575364071448 -0.010932608464304622 -0.0054033439753828055 0.0006586434936417064 0.001963839632209321 -0.014491534651112654 -0.02203247223776588 -0.007749498496077395 0.004719480026731289 -0.01931499386373375 0.02108634916946222 0.014805278469583762 -0.011307830046905694 -0.011272993426371473 0.012544339341987856 -0.00874839765116854 -0.00048406280655987277 -0.013101781983716046 -0.010282969021508786 0.002842190140329901 0.0049658168942296865 -0.010925149521080653 0.01002716946934644 -9.278581959745701e-05 -0.012168989370150478 0.015325371922369014 -0.003000144572975497 0.002477498666230118 -0.006983715289290799 0.011823374711572332 0.02402664039207418 -0.014214830445130562 0.015009288595435768 0.015284742376743354 0.008642369252120568 -0.012772490599766567 -0.005548834797742866 -0.0015914429634060943 0.0011035398846044337 0.016354271886081757 -0.002412861051207947 0.016092086342187745 0.008501228285661267 7.175796268931417e-05 -0.014158486195394894 -0.015258563770603494 0.0025033931223322503 0.019649627449508086 -0.002489553652386973 0.014169858093624659 0.006909904861558867 0.007199102824880629 -0.0006548129082373414 
0.9684186404386349 -0.00483435321949674 0.006247953727146653 0.008047370128184775 0.013740743992482096 -0.00919810463353947 -0.0009649475345842901 -0.014686263997979657 0.0007441398537990343 0.0015919238020772309 -0.00590898892513123 -0.011747631260784371 0.004177325057784834 0.0017030730390633034 0.006143874811287558 0.0038974694567777734 -0.01636893302586212 -0.0037805258907371796 -0.007058549473087515 -0.0026054082921904247 -0.004437036546127736 0.005005193006812697 -0.006886863101449461 0.0016141972629630363 0.002704974062594385 0.0019765813439309456 0.003213144254972436 0.004385256776848084 0.012401291193885548 -0.0013601028278040451 0.020609910818129948 -0.004114958155216233 0.015147382268668864 -0.008501328008472765 -0.007706451225566088 -0.0075000182109120316 -0.011570798250113937 -0.006190531284124722 0.004174445549147357 0.024122378951039282 -0.004712099748043672 0.005746776339319783 -0.00016424244960717066 -0.00506153655929345 -0.0013865972690458304 0.0066000878534362185 0.004642639743868231 0.012794074949139247 -0.007254576326251564 0.0022214346545365387 -0.003231690393863616 0.024325366051037762 -0.010088710786778667 -0.011849764357813522 0.01028517393638605 0.0031164021401626175 -0.00607717925131545 -0.01381331765774321 -0.003798663732615393 -0.002671028993528249 0.0014102320937158055 0.01270402973219205 0.008100788923940973 -0.009536404503041898 -0.000563959762382721 0.011443184406706464 -0.0073155824155469295 -0.004972087469477051 -0.001264244365671814 0.0007465826244519568 -0.019564482859555296 0.0035744325473657905 0.012085807286799182 0.005332530361138949 0.028993427413479385 -0.007246183481481512 0.01662036372073552 0.010793087683654997 -0.01140974340892488 -0.0026418343070532192 0.0056834049884536995 -0.00984030467104321 0.0017611342517676546 -0.009047065938659135 -0.006510271729454038 -0.004592236206456843 -0.0017458278887556838 -0.00933724546860126 0.007457403002591665 0.008671437467993884 9.83992174960992e-05 -0.010499493761027436 0.011071813869251618 0.00017633743683591083 -0.0024405059418913942 0.008629527497720776 -0.011958613996055302 0.006407598988110766 0.00262005018440925 0.011449595266552672 -0.004544548983589852 
1.0276414438948376 -0.005429410961967603 -0.007163310881555266 0.011474455964666586 -0.00015322984871591255 4.596765172657006e-05 -0.00875379692506009 0.003367718761632122 -0.008127142395791525 0.026154279235550137 4.4976121069397804e-05 -0.009958074379469052 -0.003676677852156795 -0.019305066620072284 -0.012341798020049524 0.0049360392009016926 0.009074142159398288 -0.017148287076982644 -0.003232314333253801 -0.0052270583380666725 -0.003975471109986503 0.012341775895629039 -0.006990070463031081 0.00034439967054391917 0.005025358106775667 -0.008350749123340759 -0.0017541837747294176 0.005187973870027538 -0.003981262955457265 -0.0068066025853355215 -0.008599100146159474 -0.02220225255851635 -0.00636566324239474 -0.00342245647827734 0.0014004595586221003 0.01149548103139072 0.008188620401087992 0.00844068531687337 0.015345634797537257 0.0007157370766678715 -0.0004353522589530762 0.008862979568609158 0.012855096916568887 -0.002598057963633328 -0.0062907379802263855 -0.006306397852091769 0.013383486284107255 0.004846810001021864 0.009153959098129898 -0.00577290187896096 0.007647839280575824 -0.010719545553312096 0.001329277501461951 0.0008690023954231231 0.00033313826593679973 -0.0045628280933073355 -0.013279771072451721 0.0030801645759290005 -0.007773093677956405 -0.0058480456770634804 -0.023910758641287812 0.007947295458880307 -0.006976373206509883 0.02186516536837468 -0.002092184884669537 0.009346882755756257 -0.00688201554829494 0.01076839461346203 0.011031118598188809 0.012716771168096828 0.003426085717634235 0.025535586845345164 -0.0060089277011302665 0.0064652558341034404 -0.009256995900761806 0.0020857690439638386 0.011621885099619582 -0.004150283163390095 -0.00929081268369282 -0.006781145782976216 -0.007942399586969467 -0.001750144880019786 0.020586052691798452 0.014608674302782359 -0.0038117400175879386 0.0008908448606917198 0.016742984458425147 0.005967864068925068 -0.0038211587107723354 0.013602462514422705 -0.02108752061424102 -0.0025529091176056218 0.02563438950201389 -0.00037242532692694766 0.0171053970728714 0.009266380634771487 -0.009748515484038591 -0.0048324333668427425 0.016994173636391316 -0.0024521445501847613 0.006138955146332828 
0.9339135823199062 0.01152215005131427 -0.0037535694489645773 0.004763697881124711 4.741326803968865e-05 -0.009261863193207806 -0.011544389538052069 0.01806457761443717 -0.005684976884646769 0.01786661798888966 -0.015749558550049253 0.018429653073662847 -0.00814986946078092 0.00805145860243304 0.0020108958263477692 -0.007646450432774183 -0.006791591772831509 0.013007479288419515 0.0018753771365942916 -0.003267625757890245 -0.0037405965218592838 -0.009985308341869302 0.003918003344790866 0.0036672197105933335 -0.013744087197790173 -0.0021990873893267255 -0.004324972013685149 0.007255804743156903 -0.010340070175067512 0.002788570819205193 0.005381451274403307 0.003822751065140893 -0.003800684713494849 0.009073626409335766 0.0070998548595312605 -0.006702236668533482 -0.004585053915472149 -0.004948131092689991 0.018501829239189548 -0.0017124495586411134 0.004645858176268262 0.005631082431064107 0.0027224468342046206 -0.008248791438000721 -0.010375447686372554 -0.006945185554355884 -0.0006980414729967346 -0.011434292869955984 0.001976421466567193 -0.01874546211909725 -0.00046686729548889294 -0.0048967911831344765 -0.011138175571309913 -0.00028697951219658043 -0.009827111142273404 -0.014343812084425197 -0.002953956437699799 0.011598103905106731 0.003552186273977298 -0.016712765596138303 0.015777922267860227 -0.0008747401319107072 -0.007227839170577852 -0.000541497237970087 0.0005167403633955408 -0.007665320229276735 -0.00945781911947435 -0.00678327794375762 0.013283805491985204 -0.0013005140557004276 0.017462502228259364 0.016567174451340178 0.007339428998154689 -0.010208515029124477 0.002258591515558252 0.013667155763302317 -0.0077942434365943945 0.013752095265206437 -0.0015487086794592543 -0.01093094042177433 0.013840868488660934 0.0052176281345608835 -0.002973686691426159 -0.023842158360903646 0.003522281507775044 0.003313259476619486 -0.027251582294719304 0.00614639087377415 -0.019521558715638744 -0.010030639127585115 -0.009207646051462135 -0.011964535641860813 0.005244270478461032 -0.0038747060695469276 0.006802215907851717 0.006806065303446951 0.007277018465343802 -0.00029103554369838214 -0.007066134855163754 0.010055835341052888 0.004457982118933959 
0.9076480884612215 -0.008012162585101817 -0.012557925957579296 -0.002880952065233388 0.0056522957901690915 -0.008354695075086717 0.004492269252080448 0.010117764738478254 0.007485833586543731 -0.018558600758664796 0.006843559458662614 -0.019757438305708048 0.004713836855604731 -0.0029260280809975526 0.014813914982218748 -0.007300756346362391 -0.006109168975848158 0.012772004475169527 0.009223038655771319 0.008693760456762366 0.007611836193684657 0.0006914936818157594 -0.005693654893568649 -0.002700670142609153 0.009490113694601832 -0.00921670103014087 0.0005451815238296242 0.01246296751197014 -0.00460684656565385 -0.010824086940142964 0.005518638575276612 -0.0006402056232384804 0.013724165995593734 0.0037220888618625216 0.014151246365166239 -0.005340988532132955 -0.004417330956469318 0.0021236951915536827 -0.005777898967721802 -0.01418599513387101 0.015828822611584407 0.009769688866844041 0.00363194872700977 -0.003775448165088045 0.002316183973868249 0.01593182450984965 -0.007988745636074837 0.02814917308183304 0.013881356198907454 0.007443782212953557 -0.013060293471436175 -0.00273003518528658 0.027921128966992254 -0.009116627818626925 0.002364958101914936 -0.008814420916982944 -0.016913500217640345 0.008220605069908692 0.0003982619546418276 -0.012761371986757091 -0.0033074221917353424 0.00637675334967884 -0.007190644371107006 -0.004974038114015042 0.024310225415312494 0.010649609182314565 0.006991470241726575 -0.007206704571574216 0.009604283086373252 0.017940367340883518 -0.00901511557533154 -0.007614110550746114 -0.004285284670873297 -0.007157585468294142 0.0007681844042886294 -0.0018716547095053414 0.013511076323828466 -0.0014562957674651095 -0.008018830064521759 0.00116173832083979 -0.008887941659110202 -0.005065354662157715 0.00529597726878535 0.00907849644173257 -0.0025475948653751117 -0.0028942832797527376 -0.02250621075616254 -0.0006226272783055302 -0.008946061356717312 -0.001545606152951648 -0.027347556621168896 -0.00013381468982794634 0.008207083133624815 0.007810763602220929 -0.009333397960757757 -0.006026899686578529 0.017845163617795253 0.010699443455724633 -0.0037966842988550655 -0.006254986868695256 0.001260222439145163 
1.0206320315633874 0.009937326868709434 -0.0004883875406563274 0.0069793175030838555 0.022181934116251415 -0.0012265649936147327 0.012525946340135723 0.0036800669182192824 0.006196576785219267 -0.005130028456090732 -0.004087730779957653 0.005815713447803245 -0.008418342906244632 -0.0028276868363477144 0.01924263476037301 -0.006037624258631524 -0.011747129166496274 0.006508549662529959 -0.006814571973762561 -0.00558618843936539 0.014074903472242275 -0.02265780818070378 -0.010276406894353884 -0.0017602477067153912 0.021142067703054438 -0.008301578012809906 0.002453791079061275 -0.0039413636830803985 -0.01057444405814056 0.002826442661598975 0.004089520418541424 0.0031512632773044677 -0.013038468188604357 -0.005679769654207387 0.00011424331327064477 0.006031876220677986 -0.011136249352788428 -0.0016468546114760522 0.018299709349503625 0.01384225023815637 0.0024747880588470075 -0.0031005207054890915 -0.010462252268432542 -0.0005077090564213711 0.01324186559880676 0.0036929140885055647 -0.005017371238264484 0.008281842189743293 0.006295444642828626 -0.0036567457434534202 0.0011656765323568952 0.009602429917242548 -0.011658586070692622 0.00694877365076963 -0.01565535116455109 0.009388693780896238 0.013212886220542133 0.009362907448558314 0.012017616386169567 0.009761809532423511 0.008144018347163821 0.0018862208631493513 -0.00866423896223944 0.0038666543189635745 -0.01996228489213069 -0.006866765515241639 -0.00014056868769060874 0.002567270689240617 0.016435075705017777 0.007619362823466142 -0.0030333047271125764 -0.0031839127623677693 0.012376078643167025 0.0026644346584248184 0.018027765498167248 -0.005325048370069604 -0.016043371383447386 0.001606565367605202 -0.0024355082217054863 0.023178993392241432 0.002533071725728397 -0.012767220285708081 -0.019894312816497187 0.005200690329727915 -0.01821586647768661 0.010450591620624155 0.014706593234647208 0.0010488237525859727 -0.004135170805296336 0.019796459707900196 0.003926972992073284 0.01977453606021578 0.005036953554186443 -0.010454756557010099 -0.016307680678873674 0.01122068768995719 -0.0020065172233867143 0.006964368861979196 0.005272808247668472 0.010576133803245902 0.00011247110770806899 
1.0582883058762769 0.008112893579565423 -0.0021163423903699363 0.003035738325488217 0.01772195578845638 0.013648461755750135 -0.009433424554028671 -0.011044833811904043 0.019528915533792435 0.020593475568782642 0.01676497661957538 0.018628992685590977 0.021285956263580593 -0.00836578450355776 0.0018085412652171962 0.012886705874408565 -0.005317107853205347 0.0054053174052462296 0.011503452382405055 -0.008976036444412815 -0.0007782043366151222 0.004050264047377255 -0.00897058011109482 -0.0012717353962255656 0.004194257440061805 0.001466020567872663 -0.002697812032231941 0.019724558900959845 0.0020013112444633393 0.016983552630507465 -0.011667568349985788 0.014826193892201283 -0.006754743366418729 -0.0066865543342563664 0.013321681870660629 -0.0033993646642159524 0.008499146348539223 -0.01453115027068456 -0.007565149585813704 0.010405918693113648 0.004298903340317993 0.006092112021994604 0.011433548800577863 -0.009427942059581721 0.010890214290393734 -0.015382879388365836 0.001664667031846743 0.006402878614400792 0.016154672795620235 0.0031979250915213724 -0.007846428247407061 -0.016514255058378047 -4.350344202462955e-05 0.026639775191936357 -0.002684835912838757 -0.00022645191603408888 -0.002369782554184865 -0.0009125667633027767 -0.0141532097229803 0.0029631449734475665 -0.001973530638820364 0.00495718295808628 0.007821393513516038 0.007301799115192722 -0.013474449679314271 0.01249543847063194 -0.007244537663575561 0.008810533481649894 0.002549166315441797 0.008288017640114309 0.0046232139914914976 -0.002607028173186928 -0.018821597983803864 0.0022789412724685517 -0.01430225671670396 0.0034770592838835935 0.017966227991879146 -0.007939631435787256 0.005728598685425254 0.01917274863881556 -0.0017803065166661805 0.0003869515165082756 0.003560402471509447 0.0015752788119279648 0.007920234515797916 0.009560635902031787 0.005133012723688869 -0.014342928569819237 -0.00608282105822368 -0.01612558166094529 0.006262175529350934 0.004205585089855447 -0.011718414963255642 -0.0038895718359036762 0.007946837100129564 -0.009471555057031657 0.017049372660548616 0.005011876711276475 0.011556435361307413 -0.02400476367168699 0.0050143406937731136 
0.8835748726554351 0.0022771848434681094 -0.009807963480144689 -0.016395494033958707 -0.0008465584887509045 0.005894871406557473 -0.0039578303905315896 0.0028271053933698015 0.0033940035601919493 0.02120220797239647 0.004810613209389551 -0.0023103923218616936 0.002541753903911514 -0.002149501630078768 -0.01702186376160047 0.004972658300878258 0.024319704038343628 0.013345059007603853 0.014694858660196024 -0.004326991988708763 -0.01185304015111916 -0.01214503325342162 -0.02185492074317395 -0.00983980246616711 -0.007162997984716242 0.0019759238642580983 -0.011217748263414467 -0.014368692666514606 -0.0058632703839762495 -0.00526013860455432 0.012392453673314185 -0.01527572054117109 6.498680291752373e-05 -0.005405582153443148 -0.002427179484444108 -0.010740264190978859 0.006253692554760033 -0.011433274183431208 0.006612747486577015 -0.004424914828414879 0.0070745114763687755 -0.006286947647474185 0.00032435166057963815 0.0053205370838707786 -0.01379236812364347 -0.010638966827459856 0.004992826249063494 -0.006365226014042942 0.015033124425685931 -0.007775785755414877 0.003735689434230039 -0.012342481661610331 0.0047336911162767425 -4.068612887984779e-05 0.007430381525451074 -0.010893917686888044 0.005393255504594729 0.00244764605866219 -0.0018292655171497302 -0.0004451958065060007 -0.005149762391787843 -0.00953520437557974 -0.0009795266558156066 -0.011461414632537375 0.014432928666663972 -0.011512284368051308 0.0019921347715652904 -0.0022741251566851047 -0.004288447775500694 0.023902937196596596 -0.009534312017915115 0.024284627840155226 -0.022011539963751648 -0.014439090284733655 0.010145068715882673 0.003742407551733342 -0.0018257640250828532 -0.012720414738132593 -0.0006959437975329474 -0.0030744316263769163 -0.012038984591791658 0.004202995202938573 0.006441447062800283 -0.004433854946962116 0.009414880893111986 -0.004572539298378626 -0.010898528306500328 -0.0011846673912626218 0.007760371508520716 -0.0060446145452802335 0.0013994931183063765 -0.008354457871878388 -0.004527053174795338 -0.01675864710839128 -0.004882162018954043 -0.007838781572098752 0.008585699127470512 0.021077491628624444 0.00428937081982748 -0.01377556453771819 -0.005664712889835213 
0.8475158692594892 -0.02256290742387758 -0.01421901050661905 0.021104532559179212 0.0011907490943294239 0.003335084664285919 -0.0015234236358044862 0.008355296245548028 -0.008397188722533805 0.004613448756963759 -0.005344362999811566 -0.006772422618779798 -0.00577567729450194 0.0035937436095906804 0.016016725963604626 0.003201726403829303 -0.01067142977649765 -0.014769265409357076 0.0030796287906404386 -0.015956664999265797 -0.011298829076745693 -0.012203313252621676 -0.013310795110343965 -0.0005953710540770226 -0.008975074077834723 0.014072990966220894 -0.006505129089592902 0.009085639268165517 -0.01555096449549523 0.014021993197134002 0.008004850731811165 -0.002234620161683384 -0.0048067104364368654 0.012440888513847299 0.009369944064151998 0.008614340698370474 -0.011456575377773675 -0.01164738342261171 0.006036148022402333 0.0007516898265974943 -0.0005501290959950412 0.013905336232476752 -0.009035404077298118 0.0124348519652763 0.00031152295678117263 0.0038202741731268443 0.0034290672691059455 -0.0005536452999741367 0.005438263136503675 -0.011696284488847184 -0.0015928298762607094 -0.0036254545985433097 0.00796276620377276 0.006090554304721543 0.008188695894140337 -0.013943252882074413 0.017328682688538096 0.005153434089447612 0.002562252134151285 0.00022965817820493712 0.008743298964206107 -0.0148676190084041 0.0007613823758334278 0.0014686226741157948 8.375617988693665e-05 0.004549600474750142 -0.007678096535393763 -0.0043188592953056805 -0.0037652930339467307 0.009687080946582936 3.589312378539991e-06 -0.01298156437975186 -0.0018970321499474612 0.012628066932780775 -0.004410871014459107 -0.0019018953346137358 0.0017234301073404575 0.0065944618019723455 -0.0018399900305314967 -0.0073387335552753934 -0.00292182386307959 0.007364410516192037 -0.01061958417759852 -0.013480036482174834 0.00889469977774604 -0.005933010046620791 -0.006206448224292872 0.0024089054033401727 -0.02376991943266951 -0.01791234025907544 -0.01674349966652537 0.008415068132950069 0.02694616457157566 0.00778409326945546 0.007791396321312614 0.00898748198628546 0.010309217397236746 0.0003202259269533388 0.005106430736888125 -0.005549312811289668 -0.0004982904205201711 
0.9890498289716796 -0.0031789262528734625 0.0012523517315829534 -0.010277325140450473 0.006351847924908888 0.0072059065974749885 -0.013435694117022624 0.01635383392510162 -0.016501181852228312 -0.012585713071716275 0.004640366697025994 0.009455739547859075 0.00036827128566431695 0.010559323031624981 0.023594169493392596 -0.019759470549077448 0.00308005141610192 -0.005024775733835929 -0.007227856204184926 -0.014625159360819238 0.0036071535871944767 -0.0006961937571263365 0.0036024158634763697 -0.003934987247406842 -0.0011344025964349135 0.008391749458542177 -0.0010211439698559186 0.005177437800709931 -0.005085606758627349 -0.003796369000843807 -0.0013300408366132993 0.0027558434710603574 -0.005159132104112636 -0.006305474987513405 0.017557741696142732 -0.013801218753142835 0.013481040919104894 0.005556897572758081 0.000440880439758574 0.010963747356938556 4.9070965511936416e-05 0.002197562811707429 0.002353089258859442 -0.005623516599705633 0.008373076961087805 -0.00033617001309881343 0.011107195393030648 -0.00041753177738166713 -0.0030543833171622014 -0.007289811031137653 -0.0173158709068351 -0.0019870637684902153 -0.007436628692495343 -0.007249930696015395 -0.008319781489404085 -9.657444382894357e-05 0.0057555843674937665 -0.005298684066984363 0.01140092399582278 0.010589621507524198 0.000311583529911868 3.7970558896108844e-06 -0.008520754581700764 0.010251360111980322 -0.013475284783220487 -0.013161172800699788 -0.015316168788437882 -0.009425676122627819 -0.012471938651063287 0.016755460947383914 -0.0015802972923016263 -0.010099725232386803 -0.000607789143074418 0.0008151919259620614 -0.009423505308605694 -0.004109390220459446 0.004855460634619492 0.005517719863947612 -0.014321401906044647 -0.016133092024884155 0.004693361361993272 -0.00108202115662442 0.0020934234038532573 -0.007381093736691241 0.005493401459073208 0.014927360842840057 -0.007644744370119828 -0.0027913585467741657 0.025883058137150528 0.00219784053453809 0.003516193840576187 0.0033453212806375233 -0.001313866846211755 0.009909276238048385 0.0013422279398561162 0.0004914146092358527 0.009286327300708379 -0.01718851201471674 0.0006000794801625209 -0.0002852055568111378 0.014740270685750392 
0.9905567084489143 0.0010595690429160479 0.002778891098633081 -0.0018877276792111498 -0.010107989746618527 0.010110548027089114 0.007848799985306881 0.0007671998876439164 0.0006705047868977604 0.00023297328644394743 -0.004788075111783355 0.011762876400122357 0.010037686847331187 0.0003337274357189525 -0.02195427554136559 0.00023514506312602012 -0.008422649837767585 -0.011097367185602443 0.004038127358440649 0.01388980875560973 0.002317585700880621 -0.0028333027075437183 -0.002754470148623322 0.022389914608387292 -0.009114174311868957 0.0006414782325194321 -0.016656142178525783 0.013585849864733846 0.007122162165491927 0.003641399145152897 0.00594662809760579 0.003002644210694187 -0.009490579085379345 -5.490771718327109e-05 0.005996523790466474 0.0024830868070616382 0.0013403501247823567 0.003382807900081311 0.0022658741229627057 -0.012095391636233252 -0.01935495590535698 0.005819391236791796 -0.00047222592302064803 0.0020559885239491934 0.007474765534718232 -0.012193277878056638 0.0013083961476563382 -0.009105386152346748 0.0026029143094632124 -0.0005740981533480983 0.005758862721109894 0.018360603324792335 -0.014779622860849124 0.000822025512182573 -0.0012402429749245097 0.009620696810703136 0.008737210261181388 0.008037180641653312 -0.017755281059263075 -0.025469860806576722 -0.008992702143744279 -0.012743894201290311 -0.0015158617464689408 0.0034285735536173914 -0.014148826192812977 -0.006783858246261555 0.014865640527484736 0.005840338928256055 -0.005817121587940491 -0.014927593767478627 -0.013055366585327766 -0.004992049599706791 -0.012463772214313351 -0.010653188503365569 -0.002013706359680958 -0.010830118992122854 0.011743472186671725 -0.007683422073003006 0.00031066185094741035 -0.004453497669756748 -0.016903319190922007 -0.0019415190157699655 0.004464020936998736 0.014050167022847762 -0.006684202818747687 0.015586488906498788 0.0027335070789904605 -0.01982139524408432 -0.006819025955281525 0.007848761730621864 0.008646950273442592 -0.004631185594693295 -0.015618486698201133 0.011466086021919522 0.0051377412655141735 -0.007841532669137327 -0.006157497046708451 -0.016192368811134287 -0.020517685807281087 0.012431365049473954 0.01047166672639692 
0.8624641662404446 0.0013010099361371503 0.005703547742663272 -0.00732031663168315 -0.00846280870280049 -0.0005272616716386093 0.004661425803217501 0.0009841830248504145 -0.01752734304478799 -0.01718534726715498 0.00853535612346066 -0.005497279350586417 0.00013088371097196157 -0.004802871278083632 -0.015161281852839001 -0.006708426362559024 -0.01789560748652761 0.0007039772999795134 0.02029277838742388 -0.0012209399481123587 0.0029906766243684986 -0.008655920248378149 0.020327991338473125 0.006339891767683253 -0.014915539288082992 0.009756899805714554 0.021470447395606825 -0.008918151473883779 -0.002868697141470533 -0.007820381944496456 -0.0030275798989012432 -0.00018948697280539559 -0.010079887904554791 -0.006418894084138152 -0.015613179827021782 0.006054752014776811 -0.011272239562668427 -0.0064798514703766855 -0.00789470129944066 -0.010332407380578114 -0.005988039898261587 0.01643295447568046 -0.005451565288119943 -0.007618640351853247 0.006459195984050464 -0.010447420317143534 0.01654611864819637 0.006749451177760403 -0.0045314426080326296 -0.0015573236887744101 -0.002986195570070196 -0.02251946681895544 0.007197157789620294 0.010440449120335083 -0.010308354774031175 0.008892359753476917 -0.008898886712805166 -0.015001705224539329 -0.011275414992326555 -0.0041263808768788905 0.002816742052793269 0.01022470468526533 -0.01691277027425182 0.00447665907497674 -0.0011231598211198617 -0.0021371156998316013 -0.021027833287678894 -0.008084341109495182 0.007353297837745804 0.0004901776165581894 0.004145199257040968 -0.007360940731257124 -0.014039434935680438 -0.020468188055167334 0.01059004791273671 0.00012648611004173523 -0.014789277309005363 -0.005138719140593662 -0.002918588891164408 -0.01664826872068697 0.0037642442813398394 0.007001820997982731 0.0005658403869995025 -0.008883172065211399 -0.007586104153810795 -0.003052157438637705 0.004701081289272595 0.004655663857001956 -0.018229417260453937 -0.0031257553399333775 0.01465079878126185 0.012704158210481651 0.014460221517094194 -0.022486310943795784 -0.001639555756321215 0.0045974047513821625 -0.005554741325016638 -0.002457482706790515 0.0023005725104551585 -0.0088067965477875 0.0001795147533723908 
0.9869965181011738 0.0005426551002261224 -0.00757697174817075 0.0005465906006517455 -0.008701718353422054 -0.006036238856417718 -0.005772983341805447 -0.009660099582137567 -0.005492871355983006 0.019062901063164626 -0.009340728079963737 -0.0021018145249643576 0.0030608347701998055 -0.002700192620374487 -0.004608167686234443 -0.00508619940220879 -0.004868629759300711 -0.0011320407014868141 0.00971912288927497 -0.011175957632893016 0.01567573535745185 0.0194913023096628 -0.0007452991461450254 -0.005405589335141764 0.0035935408090393786 0.003727313304038607 0.0029085115667815725 -0.011719227857213957 -0.0019604414038367065 0.0032575632478594224 0.0002920253503015281 0.0038598215762043865 0.008148130448892905 0.003198429642324154 -0.005638949708109218 -0.00426569093237742 0.006076197549373003 -0.011383922700831484 -0.0032279054435198303 -0.0027352071667928533 0.0032825102468306607 0.003676146983426741 0.0008511568275641926 0.007736781625278631 0.019292479154030456 -0.0016032848094130678 -0.0056945451227132585 0.012675038399530896 0.018388673389774304 -0.004778284823238795 0.0036948604191006703 -0.011275868053925213 -0.013384409493083295 0.006969428713431798 0.003948705902488662 0.00112611407021553 0.007571018800222243 -0.013880634667213475 -0.0034310460402885365 0.004731691006367728 -0.00856771565611139 -0.005054281528995333 0.013643364059633609 0.006909628219372644 -0.008671035285375543 0.00232917281143211 0.01591289499655132 0.005760217440515584 -0.009032916428367795 0.00012100863904033155 -0.002556144929306128 -0.0013105850793992263 -0.020672700155109948 -0.014091564229734706 -0.0040858473348997296 0.009776405292166829 -0.023419256268352204 0.0031981081987013217 -0.005746608653537758 -0.011222248927374532 0.011836608274225393 0.02356676699869656 0.008049884409714969 0.007536309811389137 -0.0006578837586434683 0.022408793990704196 0.004988030717676192 0.009496690670957871 -0.011115712121854335 -0.007693040290618759 -0.00615608793713853 0.015186767559443053 0.007258841827973621 -0.018862231327415848 0.00546767567146908 -0.0067824129417491455 -0.0002468550924764851 -0.011802517461729145 0.005682054582623749 0.005073497148651334 0.006280116916323587 
