column1 column2 column3 column4 column5 column6 column7 column8 column9 column10 column11 column12 column13 column14 column15 column16 column17 column18 column19 column20 column21 column22 column23 column24 column25 column26 column27 column28 column29 column30 column31 column32 column33 column34 column35 column36 column37 column38 column39 column40 column41 column42 column43 column44 column45 column46 column47 column48 column49 column50 column51 
0.5579753502446262 0.3033011973921651 0.5369483149502992 -0.16081912971783335 -0.006455466670042821 -0.24620519563286902 -0.1278800509337807 -0.19022788959793432 -0.4924386489337823 -0.21841562821374397 0.039189167004707606 -0.3044948664347652 -0.7217695018342158 0.04799183131394466 0.006065092526899308 0.02800133731695936 -0.1480401571573668 -0.08857691028239445 0.05880601172409628 0.14110861805459782 -0.4353933480921629 0.23398129919894772 0.15364049933719984 -0.23850465051074538 -0.1388786563338444 0.07522388982502261 0.31805742881684884 -0.4907724899018189 0.3510750048259238 -0.2853258441406123 -0.11089889885185705 -0.2145731442630433 -0.2696903834211815 0.022325790858280053 -0.023155604222738192 0.5438648178468151 0.5908370540202517 0.6053419782295444 -0.0003175705464552125 0.21118735457468996 0.17684985176380166 0.33576516688776303 -0.03874311163331682 0.09387333274116855 -0.41229284838692437 -0.13717667183303905 0.17868948586874223 0.2901499534555615 -0.2754507298897325 -0.04067327437184088 0.2981640044690401 
1.1947274198121 -0.07544873796686197 0.3599195602690081 -0.022606421667789946 0.5689381717248193 0.15950591828813307 -0.21464605159359235 0.23698484414250623 -0.0020697722137965192 0.1178930717582358 0.14040178867565192 0.04298322785633945 -0.5463421679186775 -0.4513659354383028 0.26169094791228653 -0.09138670627550534 0.17826686675325223 -0.05632253498548479 -0.12014411220207419 -0.011836759851948661 0.16229931235446068 -0.15516584323040072 0.5554831613262619 -0.09126365354802604 -0.22810971134730595 -0.1949324351856806 -0.2754134424371087 0.5979129784114131 0.42792018331238313 -0.2593380608393833 -0.1830085868279495 -0.1957453917279547 0.0013429444814578365 0.19858613258392127 -0.011163086639596568 -0.24625693541148355 -0.0963191176019869 0.01685763232605107 0.01971736404164317 0.07615728929221557 -0.653750971770317 -0.020840656815621927 -0.11534493039865248 0.089301618692264 0.24660689666777244 0.22644431307600751 0.23813453840772777 0.030038975682264192 -0.011046583441682892 0.07423533335713442 -0.20674509616124823 
0.7704516261045775 0.1635670558896771 -0.1410969286118921 -0.39911929124142376 0.5335121386347331 0.4714886517638743 -0.1540809081763932 0.13966659809896093 0.32895350919608174 0.38580573608278357 -0.01868836511496458 0.0036354328679282133 -0.22028524029203417 -0.17239614743110207 0.04412239547729129 0.27761193080029756 -0.27060242909561405 0.17627339415837504 -0.003418340812906263 0.1359537473454558 0.12983722629968922 -0.3110189331214757 0.4630486810923193 -0.3253961802237466 -0.2581898824358271 0.24991699084703228 0.07315191249537042 0.09413143855108591 -0.257443446821763 -0.22997413762282876 -0.2882952477473954 -0.09790221573067798 0.22208349504819713 0.3910720617277852 0.0712126118440654 0.36916108455654956 -0.4815791995540791 -0.11980890183052893 -0.018614281095723387 -0.025262418412496677 0.3799326691997702 0.13579643192072222 0.2757089629850123 0.06731052727271358 -0.13629991193182486 0.12940464737683705 -0.10917016955154706 0.31463924133991866 -0.04224069601360148 0.26302474584170743 -0.47446277719371127 
0.8416924939768357 0.04880496801470676 0.08870893782301204 -0.014546756750560495 0.008176266529077806 0.10393165052339011 -0.21544299015514043 -0.019090928694047254 0.017845845857055176 -0.41993410038950296 0.02035312731588214 0.3033414576312958 0.34024006237201077 0.06909497543074948 0.5341880635577823 0.29200558534053345 -0.14413956614616413 0.1665541077111308 -0.6208862337293454 -0.2004287013286721 0.06307917031358148 -0.4037592286123815 0.021351819819153236 0.1649191160527086 0.36121986118000127 -0.07035610517999556 0.1511297148688543 -0.11162179470907116 0.05966206418104371 0.18730781914133227 0.25636995303176424 0.03158068891483739 0.20437568144582305 0.14440590027791572 -0.003213241702060541 -0.12197774638975767 -0.03735349859719289 -0.11886368322770687 0.20894870515951441 0.06720249965938713 -0.03300871599134023 -0.11169935514487668 -0.3811672455106191 -0.10289040127652373 0.0034361522516271835 -0.02795740596391534 -0.3722785745662999 -0.26632870786628215 0.18542297362770846 -0.6297218700649045 0.0036716044328135838 
0.7094251610179221 -0.11540040497683658 0.3392613385118034 0.012946910324735175 -0.26994895957127213 0.3013690594621025 0.09953887933810353 0.02491421014610466 0.06674001182081091 0.20562706880964426 0.18626164519224145 -0.3923101835373009 -0.21029610125158646 0.20460671046238046 0.20041830094232282 -0.2962227431690298 0.16556869913245262 0.1898983534956188 0.049312068808773896 0.23395523516944813 -0.33390357615184263 -0.26481040990073085 0.11640662181692699 -0.2482852592114867 -0.05700996062678699 -0.11964561304960741 -0.0997716620882228 0.580682277676738 -0.3521224408979022 -0.07625542276861431 -0.2663923186454446 -0.09618739736807885 0.24608733734741783 0.19469644735281535 0.0386305615190003 -0.055155526840204444 0.46649053238485705 -0.3095067460451582 0.0653068810996306 0.05609333361583183 0.03634004821412771 -0.10574074109733989 0.6001273502080707 -0.07618043862916052 -0.3444561809332154 0.5254516639287964 -0.1533884202677755 0.07588576392482271 0.17423321658382002 -0.1235121792729066 -0.02236114348008749 
0.658183816595787 0.38832225316940583 0.13636417758738092 -0.8025869598218044 0.13193045454809504 -0.46324009109588793 0.04025356570436049 0.29886524015554683 -0.04605589505070772 0.3319204802074954 -0.06237479823708926 -0.027096861608369865 -0.034747992384876816 0.1912626195361963 0.4887181764109095 0.3341794234097742 0.010518113992975872 0.12979361744310655 -0.25833881564316785 0.03669796384490373 -0.35733224870616237 -0.09026122711024218 0.11985814350793614 0.01752351019972152 0.23167177298958042 0.16925755583633514 0.19582438919122913 -0.1082373272856382 0.2081603594640879 0.14382823421693672 -0.4804994975686743 -0.17846798660763782 -0.2973694019409746 -0.026448897928048387 -0.35395591702095 0.23766652631865898 0.075746836094325 -0.3905081824319779 0.13357222118848133 -0.180053998375426 -0.30261845218112343 0.02303397516275108 0.32079543068775257 -0.15607586075776675 -0.24123158984405899 0.1431416528871954 0.047700285846984984 -0.07831660667748006 -0.028906905060478313 -0.22460679975316356 0.039510244235470504 
1.9674854053538997 -0.09883033389754164 -0.2759666508022435 -0.20777641236353098 0.08596969818502238 0.16338593382637215 -0.09245163873925312 0.21009594535983245 -0.23970705888948968 0.43269381563272735 0.04371999963588814 0.07189832569631302 0.03185368115858644 -0.02079332874481665 -0.17300347201695637 -0.24052396559021164 -0.18493164858023345 0.1058586618230669 0.06785163634329315 0.0650423301329675 -0.014945297665795276 0.6129981770047466 0.2791468844656557 0.2761320372868431 0.42574037257458164 0.2878226369027428 0.14798371356265858 0.2830288281215518 -0.03603961393405192 -0.1294175990348391 0.11057239848699871 -0.25831259912592325 0.16630963459452092 0.1277714439961356 -0.11264965710480991 0.3116658804828251 -0.14412967350148198 0.12605395023858956 0.18833438440036626 0.1649884247894267 -0.029708472196753037 0.09921745679394899 -0.18698929404341744 -0.13699990745002402 -0.2428213163808073 0.18434561167186614 -0.3729083817746113 -0.2631089550382275 0.017964496901474353 0.16672066706912583 0.04452294186225047 
1.3014355006131895 -0.1935648310953686 0.4694724037232445 0.11674748069032503 -0.06332308703965965 0.099679877206914 -0.347878696123667 0.11785754330393748 0.2160697803642922 0.06305857658886581 -0.02138005685991783 0.3024205075802089 -0.16278952605057703 -0.2997129032856964 0.19332830561571016 -0.1987923493648701 0.4919969894536185 0.1584900017861221 0.34766954122420196 0.012802960755133319 0.14920322568992098 0.1523658327416637 -0.0796128631550029 -0.3314964324279217 0.18318787832445876 -0.001242912708469187 0.307359756198164 0.24219587945077056 -0.3134720293614583 0.14605557165197003 -0.04222132193619859 -0.3889465455098023 -0.471436671792963 -0.06311116655131838 0.14341278747280367 -0.10733719231448287 0.5973295236652931 -0.027492749325327102 0.5038313839273147 0.21521388259057803 -0.029827586180532197 -0.6295106715320551 -0.10221073595857352 -0.044674089672026095 0.16371816911982487 -0.19752975966790462 0.145071970860886 -0.2442444638793653 -0.361609191559562 -0.041600152403331495 -0.13961310723347514 
0.451575811981218 -0.1558350981294693 -0.06673977035286574 0.15433136772487946 0.1562085719587217 0.030000343852704423 0.21448113080469627 -0.3737974751935003 0.261937764892905 0.0678838601083615 -0.03273318754779834 -0.22038431628689095 0.11061762063786089 -0.06498478472103028 -0.10137240669198498 0.3703402696953342 0.006941081092825394 0.09551704709049215 0.19084639818568078 0.16492504093998223 0.10787345151688123 0.08303805006255624 -0.1940436311760117 0.3360277816724457 -0.3022818309391958 0.06495871890856265 0.5944701583341089 -0.0008071799721210544 -0.27218318462149477 -0.19121298514940052 -0.1638976580600904 -0.00029545893263579494 -0.05790964836999818 -0.2988986967650382 0.21355469622054085 -0.06123260088197502 0.221395073782377 0.2709790355534624 -0.05951478360970285 -0.22047087220809633 -0.1367943972914559 0.3873535809348958 -0.6451433094287368 0.25932559426280666 0.6486946203785948 -0.3545309807731628 -0.13423849197827054 0.2104487028941564 -0.6423528921831976 0.2614307805950134 0.10316816797040934 
0.993729349653424 0.2906237664670959 -0.4383057137060497 -0.10674989504662472 0.03520113479714739 0.30078824795011955 -0.16009059649717564 0.1375666020904402 -0.2525467898620354 -0.09851639048098215 -0.3655953541058695 0.18236885377580414 0.1525559707981395 0.027665090280039387 0.2992283057092214 0.30329637866180414 -0.2898713857418737 -0.19255325739079462 -0.24670814848098493 -0.40642492848651846 0.18015215709653015 0.01186389491377233 0.008135888391291387 0.04882239989487809 -0.07029166513778551 -0.18049513059447211 0.15730861661037043 0.1348373512352602 -0.07120758521213488 -0.212476197919648 -0.2614907407685098 -0.3193525601730475 0.32960023620819445 -0.5585051962593145 -0.0800313503015092 -0.25704034179939095 -0.2543653648010638 -0.14682874983744143 -0.05379427051592504 -0.5311150559148682 -0.017736464527814234 -0.3260401670739277 0.10815080330316706 0.4726605295529513 -0.006732292312281389 -0.12497311367756589 -0.16461169883134563 0.13748076497772943 -0.05164816674413181 -0.6042315760475728 0.07319525134989702 
1.9423939021983956 0.04023291072417917 0.1806318267444093 0.058450941892485085 0.21477966688435549 0.17642481507637656 -0.07586218965107604 0.00028455755087893 -0.0699671237565838 -0.0901003962795979 0.18528471748456207 0.24599209844474978 -0.0763856887029129 -0.1734733360896777 0.02619483254722317 0.20876254180488477 0.08213382103001954 -0.27525904751601477 -0.11064335591437253 0.10045158765768765 -0.12471890650531946 0.15990068291237028 0.4277295351986836 -0.16129569810952876 0.015513893588466676 0.16295159258824596 0.10326006856272317 0.15501413037717082 -0.19290068186101492 0.04508480543034081 -0.21074803326733366 0.07413578667105716 0.19803702845759705 -0.22537572203317216 -0.1397109005360072 -0.1246409067190172 -0.3805837106640351 0.34804797824991646 0.13180703638289915 0.19372189967139755 0.446315321819052 0.2461122328736516 0.09191442006685895 0.08473122920331341 0.0448491021713183 0.22992889046358453 0.4086505790385834 0.2734531723838034 0.012783075165821887 0.2970821242509902 -0.09719238224512411 
1.2334134009834865 -0.0024695566498490152 -0.3083035847167989 0.10082979643381519 -0.11765437529496532 0.03045992465994632 0.7763403278529842 -0.1833769942425253 0.07513737276700935 0.43782005008413566 -0.27815917220691955 -0.00790322001689322 0.33110827321154224 -0.03872056721097091 0.19653422400563458 0.08512920983943628 -0.5340054903703352 0.14691513804793685 0.4331765119054674 0.15099168683066833 -0.09674521887923737 0.28294260331840354 0.23879748736086645 -0.2831313347891698 0.31022970872193095 0.32682553688837984 -0.3665325687242184 0.013349814339504076 -0.34022286940415136 -0.2860923028843022 -0.5422530968504651 0.30767995519004604 -0.43605716767865926 0.14656076651273528 0.05223684190725059 0.0182984139391757 -0.13076961103070237 -0.11814769411375771 0.2460311079893678 -0.1754102794102199 0.11706984824126279 -0.4467646653770409 0.1742369359148919 0.02304919693645059 -0.06594898085266172 0.10749724527014079 0.10645729065622081 0.4727860625024406 0.43384124596817486 -0.5514346112802382 0.3341252760670824 
-0.1101810004086265 0.19800550697260566 0.18995691013355068 -0.11883528536548067 -0.36468881213864834 0.041909419961853905 -0.4292326584479559 -0.08237560456381683 0.19404767889868613 -0.26421120508018947 -0.25037067507068833 -0.2662916981514987 -0.6613488830882909 -0.022194503415711324 -0.10277652875795444 -0.3306657201833408 -0.28037752451378706 -0.15514510317288516 0.1899253798183381 0.4816987438699183 0.06228505321560062 0.19919216326860054 -0.29029699724619723 0.22773426921470893 -0.482627946146612 -0.03018884944180651 0.03280310209915421 -0.02894500362498483 -0.342462015650593 0.21456766819644987 -0.41721579396842556 0.05331071798007727 -0.2953315164972707 -0.342240808580562 0.3888349127872735 0.08236221928538684 -0.15202237117172138 -0.13089951687558937 -0.036215532555888816 -0.011649494911521008 0.35170682055429087 -0.10616341622000253 -0.21878463087395197 -0.08694882865718256 0.07750888295833627 -0.2653124381342968 0.0012965028272777606 -0.3086079290504105 0.246336770716605 -0.20948849685863002 -0.3374853603879487 
1.5584035112158086 0.007433078996476924 0.3563004537956109 0.26567676028355863 0.2593802204304746 -0.13234980962421458 -0.2554218288623462 -0.015290042180526407 -0.2959996915431703 -0.2243799917000432 0.6322703329852262 -0.10960416733258378 0.09920404751354878 -0.23431817675317568 -0.3683178800571503 -0.11534274438994126 -0.205443966727179 -0.42842257132515443 0.2288467962445813 0.039784664762152894 -0.4057981368326103 0.1918248142831413 0.3131388990400367 -0.20698725885661232 0.062119757340188854 -0.1903151971095429 -0.021186503660817018 0.05778223738519924 0.007554117211280309 0.011615209652027229 0.47921950122677137 0.2447615643291972 0.5245646186171304 -0.07729368660843193 -0.15826397822462054 0.35114324839906275 -0.2915767589359059 -0.13515180322862716 0.18211547747106688 0.2292331133341249 -0.08334259687622915 -0.42900579051159093 -0.19685916381277577 0.16707697386941278 -0.28952885574066767 -0.15398533904352868 -0.10553740087328603 0.09672050616332772 -0.36031909662978745 0.1608436057192631 -0.12324884000028141 
1.444139225583326 -0.356092223918518 0.19231152034101837 0.08240590258946716 -0.04423481447976538 0.40299537684730796 -0.16053173580321645 0.466846404028463 -0.02704958659579929 -0.282820821523692 0.13434175811949745 -0.3218278676158765 0.5477792923267895 -0.01929692979992796 -0.014822546974985067 0.41291581653731435 -0.03402889781796 0.21962532920710828 -0.32107081464469467 0.16451571077669527 -0.2020727111737931 -0.1134808777486588 -0.2688436326058632 0.39341922350266667 -0.0028897728990921957 -0.08684747629216959 -0.01721191901004242 -0.07162593056125954 -0.014504111144113522 -0.11060921709977585 -0.2741411766350531 0.07933270931478893 0.26078533954257155 -0.011646998619714992 0.19573697018129574 0.35111387476450406 0.2406741056654329 -0.20402121561992873 0.0017828025536815685 0.42248941353826464 -0.001782444319082666 0.33064927701132096 -0.15756340284094494 -0.10544333834682972 0.20930813749146032 0.18074291170076429 0.19136631086004674 -0.20261850711912002 0.2373487272352375 -0.2850279108530056 -0.5367158022107823 
0.5240655011749767 -0.26335545171174574 -0.3893564957992585 -0.3141891445604633 0.00572572022079992 -0.2856778426700791 0.1326423819318113 0.3051150639856519 0.43075578461711006 0.14826385867983244 -0.1991161159700824 0.0433166750553246 -0.48820748067960823 -0.3065491935485188 -0.3549133811888 -0.1725978671390625 0.06246643101107635 0.09305921983844462 0.07925944271908572 0.015990725280132755 0.03312911286386436 -0.1437714900718044 -0.24704102216530188 -0.050257426581497205 0.22081881259089756 -0.20221630835508672 0.2143032490330928 0.06798004262424896 -0.6601920294019937 0.12279656066019254 0.23830136991138817 0.30670075389363366 0.10691695958912184 0.10949227605385205 0.016943625621214955 0.11074157787386632 0.12524693844735366 -0.08373413435933756 -0.33785740756059823 -0.33062140742173657 0.15370856379433467 0.4279795006162913 -0.16057177527111063 0.22447349208718784 -0.0643941749030609 0.06067598884613226 0.10721634166884807 -0.2601128735908998 0.16709137335983593 0.27274787678370616 -0.10630988408123694 
0.6596484251409216 0.09933720760739072 -0.8495245065101559 -0.16026680443536379 -0.563304893060656 0.168234758639748 -0.15431103876676106 -0.0321682607522451 0.23396745125829843 0.20663398776165356 0.15084725238625707 0.2734745916163246 -0.08256637391495963 0.11193457720773625 0.5406111635832109 0.14251651444948282 0.20684270002400312 -0.10891611445980595 0.38986720785997897 -0.19009270945126613 0.1641777194273847 0.13531507523462202 -0.42413769415453434 -0.2801822179935062 -0.2327346103384521 0.31859502536026174 0.30103613107252003 0.3204606834324664 -0.44690292742004095 -0.052035719649574964 0.12671585164209664 0.19780001921795037 0.13485085445797926 -0.03331371793491549 -0.29688853299738543 -0.14330547203187377 0.0910655178748498 -0.13776116339572828 0.04571514635591436 0.2631818066611363 -0.27684822847529283 -0.11096049061809853 -0.43148247272201534 -0.2585977326944528 0.3818791519392833 0.40043949378800625 0.4864228429821118 -0.5545405114117616 -0.30395029466641604 0.011887591825639924 -0.3512079763251711 
1.3271809048460113 -0.06666285096472661 0.005561730853319287 -0.581942022511419 -0.5060657754211885 0.3576340459897558 -0.2922407344777254 0.2079477240472172 0.17341234402372255 -0.4112283772709962 -0.08625865641948427 -0.038740608924973406 -0.12810085070952767 -0.1653209945268133 0.2959595922351824 -0.17696128086271665 -0.1312834606191765 -0.14762130313252017 -0.2068849578287669 -0.03734802136690251 0.2873509100924678 0.25223823145149094 0.0025606804854274405 -0.14124809721540682 -0.3809581400413066 0.052197907460786265 -0.13842959676244337 0.46435534226863623 0.026042175147016535 0.01863712990371932 0.05640452218160609 0.18955971355698115 -0.08930803365685479 0.11090649298566341 -0.10104654233609005 0.4468750752330545 0.10893722778839961 0.4511855501326608 0.024341976891390234 -0.4241827429759055 -0.28032750071574675 -0.19014113898483953 -0.26108175918912685 0.034346734303800995 0.5206277641210276 0.11115392959567047 0.09588637218838846 -0.3788245996809955 0.5527573202126959 -0.15769749000237043 -0.18493382912254344 
0.5827838865693384 -0.005292029069144252 0.08147601929257241 0.42081376444149765 -0.15915458852754846 -0.18550698535116755 -0.39897034630800865 0.35035016196140356 -0.05023169363330462 0.32246179870289826 -0.2382350475910962 0.05440568102192534 -0.3644091936466554 0.13753146225569185 0.4767259034419492 0.13711043105003187 0.1344351884407646 -0.006187453892214611 -0.014156236303933077 -0.11532056996490476 -0.0522430190564647 0.13257092137980958 -0.3685106632978493 0.10193723644267333 -0.10706405094598075 0.30038521963102144 0.13461141519663056 0.2378071314662013 0.05410339556673052 0.26431237039540595 -0.05173711478453403 -0.3669652881751724 0.1708801083971723 -0.13380450937514343 -0.046885700831092676 -0.07599379853419069 -0.20634601097891672 0.08807761209893462 -0.09182311044368485 -0.13918009451126306 0.05253234235434696 0.034426231968471076 -0.05764634603220671 0.06397192890994424 0.0039277853243889155 0.0009488453686225928 0.18906937786495653 -0.37232363128917906 0.08220120796506915 0.2590368477936182 0.07675039114486189 
0.8668513878724873 0.24077720910033204 0.20477588634985522 -0.10805628046592228 -0.11047521575618269 0.20149635098766566 -0.08825466043421606 0.005224502912241113 -0.004505697710193909 0.3195418284526932 -0.09505473496223706 -0.09010109060935208 -0.24641463745406497 0.1512404111121967 -0.29372496730953446 -0.104547432664186 0.052129591903572796 0.1935518167693342 0.19264377073504654 0.5354726049054507 -0.3101016284597629 0.0035784203600695065 0.2532079174059349 0.4414120825133146 0.21535659324849457 -0.14784567439774107 0.31718339112959704 0.17102368814407964 0.042264012300831516 -0.23408719471282963 0.3808953720273823 0.12397914187718617 0.5447223163766951 -0.098334948921988 -0.17267425116588075 -0.08859268800893155 0.4667291007349545 0.16449601682217793 -0.09207471935898544 -0.16936217082964478 0.24705535390600822 -0.12045051107051644 -0.0013448701129342216 0.08079620825264021 0.015681117957620918 -0.0943578019226195 -0.6436889781716583 -0.37137013333090607 -0.1973643491997726 0.06054707100790437 -0.17003862943906836 
0.40787327746757646 0.6864801194298822 -0.38470009829220253 -0.038116281370176766 0.3563692388260021 -0.11184490942300003 0.2082483798212795 0.23544049404503797 -0.5521922048033538 0.15352631036882888 -0.27640591054247443 -0.0890097391899976 0.09682610754006904 -0.14667671962760626 -0.01642838187687204 0.17097173365988444 -0.16674628056390936 -0.2282795470780298 0.20751896271919232 -0.2829092418137191 -0.1220804655941475 -0.3045588992339105 -0.19671741683047228 -0.0717069660646287 -0.18991260247091793 -0.0757010731920275 0.015434855113567002 0.3036091632295274 -0.004065622762936395 0.3995903245487173 -0.1519965401241676 0.13336615086049114 -0.38538292230403487 -0.5791330407689381 -0.05046061824764361 -0.4936677321701266 -0.18698047829113748 0.2081228405090203 0.07466825078362821 0.1296376886136051 0.1809888862839022 -0.05274840574403997 -0.08110377429689511 -0.30501799430599524 -0.21946184081653572 -0.04047163231117343 0.07384459470916586 0.10408486050233577 0.5777128804031746 0.10987822948884172 -0.017362922464492486 
1.9542607729981758 -0.07022711406670348 0.5444168143222133 0.027776003097327 -0.3721665249350861 0.257528779387942 -0.24237015170175696 0.4958451783782135 0.16437539599298878 0.09348698447204287 -0.44264502160816166 0.10142805219608408 0.3284743363345351 -0.6380898409167161 0.03679519288311706 0.29708701565809964 -0.30083973096628247 -0.32635251602877063 -0.37945131414844163 0.0699566250860615 -0.08171897901455921 -0.32358519027438837 0.3264832999438962 0.16176513237523787 -0.26505824058341754 0.5054361715511089 0.2854060894898255 0.2289222711562209 -0.042509970158376396 0.32735196565438685 0.2499147063568599 0.20243329729537585 0.034268541284435794 -0.25847808254695953 0.004763261918214512 -0.005349792207869931 0.26798940523824827 -0.1570949511610268 0.5510594374117603 -0.1302593434387113 0.1613871316001559 -0.04256141445525119 -0.24939136229678774 -0.11354831164431554 -0.17381907537935962 -0.0370830028730313 -0.007272533644376891 -0.05539377866204485 0.11000980924651446 -0.10237391082122253 0.17834353559572902 
1.0340686956352547 0.271196558978591 0.5940282943623457 -0.1371439756670912 0.13501488762511046 0.28016161673140166 0.09954300018099539 -0.1344029369109421 -0.42025347125464946 -0.36597631245983164 -0.231117348629772 -0.15971911783994275 -0.22280174047319617 0.09429813103150037 -0.38731532604462476 -0.03229251838535648 -0.07102019748907343 0.2716285759015015 0.318084754683569 0.37958532673633816 0.11924035996443597 0.24585460116484542 0.1543620107950648 0.04372703156573268 -0.07211360903586088 0.3789190410527631 0.000533129865895117 0.019892367817881153 -0.009275780393965193 -0.13816465869029623 -0.05743055639010582 0.12310252371574966 -0.18525627509793044 -0.22423280035453347 0.06441145019573828 0.2317744309635488 0.14367080854155403 0.01899146262671123 0.3864312860332298 0.355679932766901 -0.43647194366930614 -0.055978003620036285 0.07016565655967494 0.40593389480631686 -0.1466850968348986 -0.43252027631028317 0.05342753334070744 -0.06890883870502193 0.24512037663803993 0.3579690558153891 -0.32600849611399024 
1.3848618710547205 0.3109929414776758 -0.05940278198932381 -0.23707799407734836 0.1408239386706249 -0.12324426468389818 0.2274782643826026 0.37278007903214555 -0.2203277155874907 0.0882443691915747 0.03535527967565551 -0.13843411244126672 0.3617493038300289 -0.04859284556546164 -0.43221018141388545 -0.3825341689763654 -0.2844614531345389 0.10300067809635215 0.22031910726553053 0.15286211599315758 -0.008023125310551998 0.1719617030926184 -0.2309576258482222 0.29715722647463255 0.5086289980255823 -0.09964690241710655 0.12308079352945626 0.341309882273436 0.3174658435137841 0.15367240810233673 0.11303789079154736 -0.12399955492213122 -0.004235727986404797 -0.2051380896895213 0.0888881002600344 -0.5250189437348816 -0.34202088741644193 -0.03556424246926753 0.0900976045399694 0.049634704259971525 0.1910531589252042 0.08347201244661416 -0.21434639771910935 -0.24227259493561218 -0.06711677846677927 0.2603259499951173 -0.30506079915191764 -0.18002489623093873 -0.12612078593246032 -0.41290391819812966 0.2586895627024645 
0.9299366355669753 -0.022418288792355242 -0.15949628742267993 -0.05996649836426444 -0.20603470678119823 -0.20998173945951817 -0.28818573126307073 -0.3255026151441484 0.47925401911418614 0.15941260052173772 -0.008831646898599372 0.19491253876544487 0.0927742605383717 -0.10489220411908788 0.3584180431851055 0.09596690240876708 0.027985947374899272 -0.06558196422877563 0.31857040789850277 -0.1439923570181185 -0.20741418314110632 0.20409249481413463 -0.03388093727841206 0.2598955394541852 -0.20051575971590763 0.19998029248819987 -0.035698755022732925 0.10988745172962484 -0.05371092694151325 0.42778910366956663 0.14580075491301708 0.14492244507141583 0.22194375663659055 0.2500710758326008 0.00953451762896476 -0.19081522621973807 -0.3062296763117755 -0.43679741926992 -0.406455927651535 0.044101345415910195 0.14018300890694224 0.15697900590828046 -0.03672238554237068 0.08776889920399525 -0.18371775584992994 -0.07717670700072272 0.07558731294601882 0.3520463452206469 -0.7053985016159103 -0.07320651943827819 0.26490219808230975 
1.2798749262331273 0.3856020974747535 0.32048356278236595 0.10269725607402201 0.17283899734687835 0.1904874827724312 -0.28905628743588363 0.06898604196134138 0.18422687977740285 0.31405666916012753 0.39875118469565146 -0.04132073299714398 0.3368319264944991 0.5800789382585768 -0.03043376822166869 -0.0811940108345055 0.2452686855504394 -0.371684785899885 0.1413857354036229 -0.09845180389274022 0.1788739453516411 -0.5476988093922239 0.07103933703134897 0.023604977432506436 0.0343691571207297 -0.21236960643315397 0.13705005081380287 0.1750631355757426 0.0045282891754638765 0.12425677882765586 -0.03388749228430745 -0.2835873381584081 -0.0584986012390793 -0.2351057159768532 -0.1719794792541183 -0.06308966779662933 -0.15276887315465837 0.30927294969635527 -0.267332455837546 0.17583914459016142 -0.17141030215365627 0.3046338556451908 0.29188088257385814 0.14484147430344446 0.19968686123126025 0.6923277978892357 -0.06706313505182307 -0.19298329029543088 0.1813102087805406 -0.0384072973098512 0.1289134072736476 
0.47879225377918266 0.3536859496906718 -0.08635162124546916 -0.2991874551385134 0.3186594746702782 0.15846118397008516 0.09317727985561101 -0.3353971137658317 -0.42437325721433933 -0.42476550660519985 0.33357130235291627 -0.2956334090948387 -0.14847954330078475 0.0675178673955349 -0.020832195903426314 0.27321318252846954 -0.0018445341420623004 -0.32529895032074957 0.015580608229017646 0.23363883959028128 -0.009732735857395175 -0.26369248818860336 0.2803530922153694 0.2700643355003999 0.235725260709621 0.33689977008863015 0.005688406850525669 0.07451395437114641 0.5369843090193641 0.29233606700933873 0.0976665484285831 -0.1303265461032587 -0.2705145903830292 0.19729690285954038 0.026074070005324586 0.011144462101526545 0.376424298443053 0.07092759721205018 -0.10484790357149931 0.2625889990566959 0.22298584150607256 0.04742809569522604 -0.057501678060624575 -0.26927361667016947 0.2753916402532373 0.19292516246269992 0.025317170368653864 0.2422901935519097 -0.04791692514192703 0.04971465928539163 0.20527752595140716 
1.0163327557113375 -0.22762174092510862 -0.15448902573491868 -0.24776786728774527 -0.3946807928065969 -0.09022373486466324 -0.34286020491389513 -0.11680501017554253 -0.1417806684985955 -0.028435748526225952 0.007627039493529843 -0.5596885315981659 0.005342492729612237 0.30666126850521525 0.008151797842628912 0.2126826998283718 0.2067844986030456 0.09638331320923209 -0.01924096970504975 0.12891437361614033 -0.0025111472794193852 -0.4544954543426411 0.07554612239670681 -0.13100869297172546 -0.4706521332588859 0.360882293343916 0.01579626977505288 0.23126258403720412 0.17309949916696146 -0.36582068175705607 0.21454208153054546 0.04191214340763232 0.0250456643240075 0.15037689308588392 -0.2942350971397921 -0.1605380234402792 -0.023274205992266223 -0.2039013085248554 0.09098782432164114 -0.14959289711341664 -0.0039890695912396116 -0.0464202822042642 -0.11808760159279882 0.05147638651450857 -0.24291614598524586 0.22337487431316116 -0.23171310842831128 -0.2781655281077171 0.21803758590543607 0.06722834667107548 -0.4256295355281163 
